Local motif clustering. build: 12:03:51, Jun 24 2019. Time: 19:57:05 [Mar 27 2019]
==================================================================================
Directed graph? (-d:)=Yes
Input graph file (-i:)=/home/dhh/soltesz-lab/losonczy-ca3-collab/v2-3232021/graph.txt
Motif type (-m:)=m5
Seed (-s:)=12
alpha (-a:)=0.98
eps (-e:)=0.0001
Size	NodeId	Conductance
1	12	1.0000000
2	88	0.8571429
3	110	0.8461539
4	27	0.8095238
5	44	0.7586207
6	32	0.7096774
7	13	0.6875000
8	105	0.6764706
9	61	0.6458333
10	98	0.6274510
11	85	0.5740741
12	55	0.5636364
13	87	0.5357143
14	48	0.5172414
15	81	0.4918033
16	39	0.4687500
17	33	0.4626866
18	73	0.4266667
19	57	0.3797468
20	14	0.4526316
21	83	0.4134615
22	51	0.4056604
23	18	0.3801653
24	19	0.3770492
25	36	0.3739837
26	29	0.3428572
27	26	0.3356643
28	93	0.3243243
29	6	0.3202614
30	54	0.3121019
31	124	0.3101266
32	125	0.3018868
33	68	0.2962963
34	97	0.2707182
35	10	0.2251309
36	91	0.2164948
37	82	0.2222222
38	38	0.2146342
39	9	0.2115385
40	7	0.2057416
41	107	0.2046512
42	119	0.1814159
43	96	0.1746725
44	76	0.1744681
45	89	0.1694915
	Global minimun!!!
	First local minimun!!!
46	102	0.1702128
47	66	0.2117117
48	8	0.2045455
49	21	0.2054795
50	90	0.1962617
51	70	0.1990521
52	42	0.2303922
53	59	0.2361809
54	31	0.2323232
55	95	0.2279793
56	75	0.2971429
57	121	0.2982456
58	60	0.3333333
59	30	0.3375000
60	23	0.3548387
61	35	0.3741497
62	127	0.4135338
63	46	0.4508197
64	112	0.4537815
65	58	0.4482759
66	20	0.4909091
67	74	0.5217391
68	3	0.5555556
69	34	0.5569620
70	77	0.5512820
71	49	0.5394737
72	86	0.5333334
73	2	0.5416667
74	123	0.5833333
75	1	0.5932204
76	0	0.5862069
77	100	0.6071429
78	79	0.6226415
79	56	0.7179487
80	11	0.7027027
81	92	0.6857143
82	45	0.7037037
83	5	0.6923077
84	4	0.6521739
85	72	0.6500000
86	50	0.6470588
87	62	0.6250000
88	22	0.6000000
89	15	0.6153846
90	113	0.7500000
91	103	0.6666667
92	129	0.6000000
93	120	0.6666667
94	108	0.5000000
95	116	1.0000000
96	122	1.0000000
Size of Cluster: 45.

run time: 0.19s (19:57:05)
