Local motif clustering. build: 12:03:51, Jun 24 2019. Time: 19:57:19 [Mar 27 2019]
==================================================================================
Directed graph? (-d:)=Yes
Input graph file (-i:)=/home/dhh/soltesz-lab/losonczy-ca3-collab/v2-3232021/graph.txt
Motif type (-m:)=m5
Seed (-s:)=72
alpha (-a:)=0.98
eps (-e:)=0.0001
Size	NodeId	Conductance
1	72	1.0000000
2	22	0.7500000
3	3	0.8000000
4	74	0.7575758
5	86	0.7352941
6	75	0.5769231
7	92	0.5740741
8	11	0.5714286
9	127	0.4571429
10	23	0.4000000
11	4	0.3846154
12	35	0.3372093
13	34	0.3409091
14	56	0.3725490
15	70	0.3714286
16	66	0.3559322
17	46	0.3100775
18	77	0.3076923
19	79	0.3007519
20	122	0.2985075
21	116	0.2888889
22	83	0.2708333
23	108	0.2689655
24	45	0.2810458
25	42	0.2687500
26	123	0.2558140
27	120	0.2471264
28	76	0.2444444
29	49	0.2362637
30	36	0.2349727
31	50	0.2311828
32	82	0.2368421
33	85	0.2383420
34	2	0.2295918
35	61	0.2238095
36	60	0.1917808
37	5	0.1863636
38	129	0.1855204
39	62	0.1801802
40	54	0.1814159
41	58	0.1790393
42	15	0.1731602
43	113	0.1694915
44	95	0.1673820
	Global minimun!!!
	First local minimun!!!
45	112	0.1695652
46	30	0.1710526
47	13	0.1718062
48	96	0.1785714
49	20	0.1743119
50	110	0.1698113
51	44	0.1911765
52	81	0.1940299
53	103	0.1909548
54	38	0.2239583
55	57	0.2234043
56	73	0.2333333
57	107	0.2471264
58	121	0.2647059
59	8	0.2678571
60	12	0.2727273
61	119	0.2792208
62	14	0.3260870
63	100	0.3235294
64	105	0.3283582
65	27	0.3492064
66	59	0.3719008
67	21	0.3750000
68	51	0.3813559
69	88	0.3947369
70	91	0.4144144
71	29	0.4680851
72	98	0.4725275
73	93	0.4883721
74	6	0.5185185
75	9	0.5128205
76	19	0.5064935
77	48	0.5200000
78	89	0.5555556
79	39	0.5652174
80	18	0.5555556
81	31	0.5471698
82	97	0.7058824
83	90	0.7241379
84	87	0.7500000
85	55	0.7407407
86	10	0.7058824
87	68	0.6428571
88	32	0.6666667
89	1	0.7272727
90	0	0.7000000
91	7	0.6666667
92	102	0.6250000
93	33	0.8000000
94	26	0.5000000
95	125	1.0000000
96	124	1.0000000
Size of Cluster: 44.

run time: 0.19s (19:57:19)
