Local motif clustering. build: 12:03:51, Jun 24 2019. Time: 20:02:02 [Mar 27 2019]
==================================================================================
Directed graph? (-d:)=Yes
Input graph file (-i:)=/home/dhh/soltesz-lab/losonczy-ca3-collab/v2-3232021/graph.txt
Motif type (-m:)=m5
Seed (-s:)=59
alpha (-a:)=0.98
eps (-e:)=0.0001
Size	NodeId	Conductance
1	59	1.0000000
2	31	0.8750000
3	9	0.6363636
4	1	0.6000000
5	0	0.5500000
6	58	0.5652174
7	54	0.6000000
8	89	0.6000000
9	13	0.5641026
10	14	0.6101695
11	46	0.5844156
12	41	0.5641026
13	7	0.5625000
14	11	0.5421687
15	10	0.5151515
16	5	0.5049505
17	19	0.5000000
18	17	0.4951456
19	53	0.4905660
20	38	0.4915254
21	36	0.4873950
22	102	0.4919355
23	49	0.4728682
24	30	0.4656489
25	97	0.4172185
26	90	0.3924051
27	66	0.3850575
28	3	0.3597884
29	37	0.3507853
30	104	0.3419689
31	4	0.3417085
32	21	0.3400000
33	6	0.3221154
34	96	0.3222749
35	121	0.3009259
36	26	0.2968037
37	29	0.2881356
38	93	0.2738589
39	33	0.2674897
40	18	0.2653846
41	44	0.2629630
42	92	0.2647059
43	56	0.2587413
44	20	0.2585034
45	34	0.2508361
46	73	0.2418301
47	51	0.2394822
48	80	0.2379421
49	16	0.2339744
50	48	0.2278481
	Global minimun!!!
	First local minimun!!!
51	12	0.2288401
52	107	0.2329193
53	68	0.2319749
54	61	0.2450980
55	119	0.2620690
56	100	0.2638889
57	91	0.2640845
58	76	0.2733813
59	95	0.2710623
60	123	0.2829457
61	112	0.2795275
62	32	0.2806324
63	27	0.2816327
64	125	0.2827869
65	127	0.3303965
66	39	0.3258929
67	124	0.3212670
68	110	0.3333333
69	79	0.3349282
70	57	0.3365854
71	15	0.3349754
72	108	0.3366337
73	72	0.3467337
74	113	0.3560210
75	81	0.3563830
76	88	0.3567567
77	82	0.3631285
78	117	0.3595506
79	129	0.3559322
80	45	0.3928571
81	74	0.4391892
82	98	0.4305556
83	103	0.4255319
84	83	0.4538462
85	8	0.4523810
86	75	0.4528302
87	120	0.4591837
88	85	0.4574468
89	2	0.4943820
90	99	0.4886364
91	23	0.5061728
92	77	0.5063291
93	25	0.5324675
94	35	0.5373135
95	70	0.5333334
96	86	0.5254237
97	42	0.4897959
98	109	0.5000000
99	105	0.5111111
100	87	0.5116279
101	116	0.5263158
102	126	0.5000000
103	60	0.6521739
104	62	0.6842105
105	22	0.6666667
106	50	0.5833333
107	69	0.6363636
108	67	0.6000000
109	55	0.5555556
110	65	0.5714286
111	63	0.5000000
112	71	0.2500000
113	101	0.5000000
114	52	1.0000000
115	111	1.0000000
Size of Cluster: 50.

run time: 0.19s (20:02:02)
